total_gold_earned_0, 68699
total_gold_spent_0, 63385
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 43
total_deaths_0, 28
total_damage_dealt_to_champions_0, 107022
total_damage_dealt_to_objectives_0, 97892
total_damage_taken_0, 122411
average_vision_score_0, 27
total_wards_placed_0, 57
average_creep_score_0, 124
average_champion_experience_0, 16786
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 58387
total_gold_spent_1, 56540
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 43
total_damage_dealt_to_champions_1, 92823
total_damage_dealt_to_objectives_1, 28121
total_damage_taken_1, 137578
average_vision_score_1, 34
total_wards_placed_1, 73
average_creep_score_1, 141
average_champion_experience_1, 14728
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Caitlyn
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
