total_gold_earned_0, 81625
total_gold_spent_0, 76925
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 34
total_damage_dealt_to_champions_0, 173371
total_damage_dealt_to_objectives_0, 74566
total_damage_taken_0, 173191
average_vision_score_0, 40
total_wards_placed_0, 69
average_creep_score_0, 165
average_champion_experience_0, 20360
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 74137
total_gold_spent_1, 73470
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 41
total_damage_dealt_to_champions_1, 135221
total_damage_dealt_to_objectives_1, 60350
total_damage_taken_1, 209952
average_vision_score_1, 40
total_wards_placed_1, 100
average_creep_score_1, 170
average_champion_experience_1, 18819
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
