total_gold_earned_0, 49628
total_gold_spent_0, 44285
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 22
total_damage_dealt_to_champions_0, 90368
total_damage_dealt_to_objectives_0, 57178
total_damage_taken_0, 103248
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 90
average_champion_experience_0, 10674
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Lillia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 44431
total_gold_spent_1, 42125
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 39
total_damage_dealt_to_champions_1, 72628
total_damage_dealt_to_objectives_1, 10458
total_damage_taken_1, 113622
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 97
average_champion_experience_1, 9698
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
