total_gold_earned_0, 29749
total_gold_spent_0, 26393
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 3
total_damage_dealt_to_champions_0, 27818
total_damage_dealt_to_objectives_0, 17573
total_damage_taken_0, 26509
average_vision_score_0, 10
total_wards_placed_0, 30
average_creep_score_0, 68
average_champion_experience_0, 6437
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Janna
total_gold_earned_1, 20802
total_gold_spent_1, 19250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 18
total_damage_dealt_to_champions_1, 13410
total_damage_dealt_to_objectives_1, 20946
total_damage_taken_1, 42395
average_vision_score_1, 6
total_wards_placed_1, 21
average_creep_score_1, 46
average_champion_experience_1, 4859
dmg_carry_1, 117
obj_carry_1, 117
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, MasterYi
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Lulu
gameLengthMin, 15
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
