total_gold_earned_0, 56546
total_gold_spent_0, 52060
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 37
total_damage_dealt_to_champions_0, 85254
total_damage_dealt_to_objectives_0, 38417
total_damage_taken_0, 116194
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 123
average_champion_experience_0, 14014
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Renata
total_gold_earned_1, 66014
total_gold_spent_1, 58185
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 26
total_damage_dealt_to_champions_1, 91796
total_damage_dealt_to_objectives_1, 80008
total_damage_taken_1, 111951
average_vision_score_1, 31
total_wards_placed_1, 73
average_creep_score_1, 122
average_champion_experience_1, 15834
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
