total_gold_earned_0, 35752
total_gold_spent_0, 32435
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 47
total_damage_dealt_to_champions_0, 35775
total_damage_dealt_to_objectives_0, 18239
total_damage_taken_0, 83896
average_vision_score_0, 9
total_wards_placed_0, 33
average_creep_score_0, 73
average_champion_experience_0, 7664
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 50764
total_gold_spent_1, 44010
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 17
total_damage_dealt_to_champions_1, 62466
total_damage_dealt_to_objectives_1, 63526
total_damage_taken_1, 61616
average_vision_score_1, 18
total_wards_placed_1, 37
average_creep_score_1, 82
average_champion_experience_1, 9027
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Swain
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
