total_gold_earned_0, 70645
total_gold_spent_0, 64400
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 40
total_damage_dealt_to_champions_0, 112020
total_damage_dealt_to_objectives_0, 81925
total_damage_taken_0, 178834
average_vision_score_0, 42
total_wards_placed_0, 104
average_creep_score_0, 149
average_champion_experience_0, 17295
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, TahmKench
team_comp_0_champ_5, Senna
total_gold_earned_1, 68912
total_gold_spent_1, 65850
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 28
total_damage_dealt_to_champions_1, 134729
total_damage_dealt_to_objectives_1, 67502
total_damage_taken_1, 129532
average_vision_score_1, 36
total_wards_placed_1, 85
average_creep_score_1, 141
average_champion_experience_1, 16888
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Cassiopeia
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
