total_gold_earned_0, 23906
total_gold_spent_0, 21775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 13
total_damage_dealt_to_champions_0, 27387
total_damage_dealt_to_objectives_0, 14088
total_damage_taken_0, 41965
average_vision_score_0, 8
total_wards_placed_0, 21
average_creep_score_0, 57
average_champion_experience_0, 5245
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Aatrox
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Renata
total_gold_earned_1, 26485
total_gold_spent_1, 22108
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 6
total_damage_dealt_to_champions_1, 29644
total_damage_dealt_to_objectives_1, 12223
total_damage_taken_1, 37237
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 59
average_champion_experience_1, 6070
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
