total_gold_earned_0, 69762
total_gold_spent_0, 63360
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 37
total_damage_dealt_to_champions_0, 140956
total_damage_dealt_to_objectives_0, 97469
total_damage_taken_0, 141119
average_vision_score_0, 26
total_wards_placed_0, 61
average_creep_score_0, 127
average_champion_experience_0, 16726
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nami
total_gold_earned_1, 65380
total_gold_spent_1, 60310
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 45
total_damage_dealt_to_champions_1, 101740
total_damage_dealt_to_objectives_1, 29851
total_damage_taken_1, 168398
average_vision_score_1, 27
total_wards_placed_1, 62
average_creep_score_1, 136
average_champion_experience_1, 14571
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
