total_gold_earned_0, 50941
total_gold_spent_0, 48300
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 36
total_damage_dealt_to_champions_0, 81328
total_damage_dealt_to_objectives_0, 39309
total_damage_taken_0, 128364
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 122
average_champion_experience_0, 11600
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Alistar
total_gold_earned_1, 60573
total_gold_spent_1, 51100
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 19
total_damage_dealt_to_champions_1, 108779
total_damage_dealt_to_objectives_1, 82031
total_damage_taken_1, 109229
average_vision_score_1, 26
total_wards_placed_1, 52
average_creep_score_1, 129
average_champion_experience_1, 13594
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Samira
team_comp_1_champ_5, JarvanIV
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
