total_gold_earned_0, 43078
total_gold_spent_0, 39260
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 41
total_damage_dealt_to_champions_0, 65557
total_damage_dealt_to_objectives_0, 30900
total_damage_taken_0, 108287
average_vision_score_0, 16
total_wards_placed_0, 43
average_creep_score_0, 81
average_champion_experience_0, 9826
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 53429
total_gold_spent_1, 45160
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 19
total_damage_dealt_to_champions_1, 93174
total_damage_dealt_to_objectives_1, 67163
total_damage_taken_1, 90622
average_vision_score_1, 19
total_wards_placed_1, 39
average_creep_score_1, 96
average_champion_experience_1, 12839
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Azir
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
