total_gold_earned_0, 45967
total_gold_spent_0, 40958
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 28
total_deaths_0, 18
total_damage_dealt_to_champions_0, 56912
total_damage_dealt_to_objectives_0, 46246
total_damage_taken_0, 70237
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 93
average_champion_experience_0, 9920
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Sona
total_gold_earned_1, 38501
total_gold_spent_1, 35400
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 28
total_damage_dealt_to_champions_1, 46357
total_damage_dealt_to_objectives_1, 20753
total_damage_taken_1, 72632
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 89
average_champion_experience_1, 9122
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Samira
team_comp_1_champ_5, TahmKench
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
