total_gold_earned_0, 52689
total_gold_spent_0, 46075
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 20
total_damage_dealt_to_champions_0, 68962
total_damage_dealt_to_objectives_0, 75072
total_damage_taken_0, 77482
average_vision_score_0, 24
total_wards_placed_0, 54
average_creep_score_0, 90
average_champion_experience_0, 12016
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Brand
total_gold_earned_1, 45145
total_gold_spent_1, 42725
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 33
total_damage_dealt_to_champions_1, 55026
total_damage_dealt_to_objectives_1, 23743
total_damage_taken_1, 89924
average_vision_score_1, 16
total_wards_placed_1, 33
average_creep_score_1, 100
average_champion_experience_1, 10933
dmg_carry_1, 518
obj_carry_1, 518
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
