total_gold_earned_0, 81133
total_gold_spent_0, 69088
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 33
total_damage_dealt_to_champions_0, 108780
total_damage_dealt_to_objectives_0, 109435
total_damage_taken_0, 170394
average_vision_score_0, 46
total_wards_placed_0, 109
average_creep_score_0, 167
average_champion_experience_0, 20272
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Jayce
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Rakan
total_gold_earned_1, 75209
total_gold_spent_1, 69100
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 34
total_damage_dealt_to_champions_1, 121156
total_damage_dealt_to_objectives_1, 56630
total_damage_taken_1, 134457
average_vision_score_1, 54
total_wards_placed_1, 88
average_creep_score_1, 164
average_champion_experience_1, 17624
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Heimerdinger
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
