total_gold_earned_0, 56516
total_gold_spent_0, 46900
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 22
total_damage_dealt_to_champions_0, 79249
total_damage_dealt_to_objectives_0, 57933
total_damage_taken_0, 104461
average_vision_score_0, 23
total_wards_placed_0, 47
average_creep_score_0, 103
average_champion_experience_0, 13110
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nami
total_gold_earned_1, 48529
total_gold_spent_1, 46841
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 32
total_damage_dealt_to_champions_1, 79313
total_damage_dealt_to_objectives_1, 36062
total_damage_taken_1, 106038
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 109
average_champion_experience_1, 10478
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
