total_gold_earned_0, 44965
total_gold_spent_0, 40475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 16
total_damage_dealt_to_champions_0, 56468
total_damage_dealt_to_objectives_0, 61413
total_damage_taken_0, 68504
average_vision_score_0, 17
total_wards_placed_0, 37
average_creep_score_0, 104
average_champion_experience_0, 9651
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Sion
total_gold_earned_1, 38049
total_gold_spent_1, 33880
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 21
total_damage_dealt_to_champions_1, 44400
total_damage_dealt_to_objectives_1, 5070
total_damage_taken_1, 71430
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 89
average_champion_experience_1, 8933
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
