total_gold_earned_0, 51147
total_gold_spent_0, 45435
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 26
total_deaths_0, 9
total_damage_dealt_to_champions_0, 74060
total_damage_dealt_to_objectives_0, 81240
total_damage_taken_0, 64194
average_vision_score_0, 19
total_wards_placed_0, 46
average_creep_score_0, 98
average_champion_experience_0, 11615
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 35993
total_gold_spent_1, 34498
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 27
total_damage_dealt_to_champions_1, 36004
total_damage_dealt_to_objectives_1, 11984
total_damage_taken_1, 97928
average_vision_score_1, 12
total_wards_placed_1, 30
average_creep_score_1, 85
average_champion_experience_1, 9195
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Yone
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
