total_gold_earned_0, 49111
total_gold_spent_0, 44870
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 9
total_damage_dealt_to_champions_0, 59893
total_damage_dealt_to_objectives_0, 72162
total_damage_taken_0, 70852
average_vision_score_0, 21
total_wards_placed_0, 41
average_creep_score_0, 97
average_champion_experience_0, 10577
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 36820
total_gold_spent_1, 35145
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 24
total_damage_dealt_to_champions_1, 45754
total_damage_dealt_to_objectives_1, 29171
total_damage_taken_1, 83124
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 89
average_champion_experience_1, 8887
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, TwistedFate
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
