total_gold_earned_0, 64156
total_gold_spent_0, 61210
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 42
total_damage_dealt_to_champions_0, 103103
total_damage_dealt_to_objectives_0, 24666
total_damage_taken_0, 158038
average_vision_score_0, 25
total_wards_placed_0, 50
average_creep_score_0, 141
average_champion_experience_0, 14447
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 71558
total_gold_spent_1, 63850
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 42
total_deaths_1, 27
total_damage_dealt_to_champions_1, 133758
total_damage_dealt_to_objectives_1, 113096
total_damage_taken_1, 133285
average_vision_score_1, 34
total_wards_placed_1, 65
average_creep_score_1, 125
average_champion_experience_1, 17039
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
