total_gold_earned_0, 54783
total_gold_spent_0, 50650
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 42
total_damage_dealt_to_champions_0, 73154
total_damage_dealt_to_objectives_0, 26883
total_damage_taken_0, 127216
average_vision_score_0, 25
total_wards_placed_0, 61
average_creep_score_0, 111
average_champion_experience_0, 12464
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 62793
total_gold_spent_1, 56460
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 27
total_damage_dealt_to_champions_1, 104596
total_damage_dealt_to_objectives_1, 99593
total_damage_taken_1, 108157
average_vision_score_1, 27
total_wards_placed_1, 68
average_creep_score_1, 101
average_champion_experience_1, 14786
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
