total_gold_earned_0, 61262
total_gold_spent_0, 54150
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 17
total_damage_dealt_to_champions_0, 89108
total_damage_dealt_to_objectives_0, 88299
total_damage_taken_0, 83476
average_vision_score_0, 26
total_wards_placed_0, 55
average_creep_score_0, 125
average_champion_experience_0, 14664
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lux
total_gold_earned_1, 48455
total_gold_spent_1, 46058
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 29
total_damage_dealt_to_champions_1, 59512
total_damage_dealt_to_objectives_1, 33772
total_damage_taken_1, 108538
average_vision_score_1, 21
total_wards_placed_1, 55
average_creep_score_1, 115
average_champion_experience_1, 11615
dmg_carry_1, 77
obj_carry_1, 77
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
