total_gold_earned_0, 51416
total_gold_spent_0, 46380
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 13
total_damage_dealt_to_champions_0, 51366
total_damage_dealt_to_objectives_0, 54437
total_damage_taken_0, 68505
average_vision_score_0, 17
total_wards_placed_0, 47
average_creep_score_0, 115
average_champion_experience_0, 12068
dmg_carry_0, 6
obj_carry_0, 6
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Thresh
total_gold_earned_1, 43894
total_gold_spent_1, 41490
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 27
total_damage_dealt_to_champions_1, 47669
total_damage_dealt_to_objectives_1, 18780
total_damage_taken_1, 66202
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 101
average_champion_experience_1, 10629
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
