total_gold_earned_0, 73556
total_gold_spent_0, 71985
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 46
total_deaths_0, 41
total_damage_dealt_to_champions_0, 207488
total_damage_dealt_to_objectives_0, 76895
total_damage_taken_0, 183947
average_vision_score_0, 37
total_wards_placed_0, 91
average_creep_score_0, 127
average_champion_experience_0, 18016
dmg_carry_0, 104
obj_carry_0, 104
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 75459
total_gold_spent_1, 66415
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 47
total_damage_dealt_to_champions_1, 153974
total_damage_dealt_to_objectives_1, 68302
total_damage_taken_1, 257094
average_vision_score_1, 20
total_wards_placed_1, 30
average_creep_score_1, 132
average_champion_experience_1, 19360
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
