total_gold_earned_0, 90706
total_gold_spent_0, 77410
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 58
total_deaths_0, 47
total_damage_dealt_to_champions_0, 162274
total_damage_dealt_to_objectives_0, 66618
total_damage_taken_0, 182117
average_vision_score_0, 41
total_wards_placed_0, 83
average_creep_score_0, 169
average_champion_experience_0, 21802
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Morgana
total_gold_earned_1, 91265
total_gold_spent_1, 88500
total_baron_kills_1, 3
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 47
total_deaths_1, 58
total_damage_dealt_to_champions_1, 143065
total_damage_dealt_to_objectives_1, 130413
total_damage_taken_1, 201281
average_vision_score_1, 43
total_wards_placed_1, 79
average_creep_score_1, 153
average_champion_experience_1, 22846
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
