total_gold_earned_0, 56382
total_gold_spent_0, 55320
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 46
total_damage_dealt_to_champions_0, 105110
total_damage_dealt_to_objectives_0, 20396
total_damage_taken_0, 115264
average_vision_score_0, 29
total_wards_placed_0, 59
average_creep_score_0, 121
average_champion_experience_0, 13420
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Blitzcrank
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 71870
total_gold_spent_1, 66073
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 26
total_damage_dealt_to_champions_1, 92662
total_damage_dealt_to_objectives_1, 82158
total_damage_taken_1, 131707
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 118
average_champion_experience_1, 16530
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
