total_gold_earned_0, 93076
total_gold_spent_0, 81750
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 60
total_deaths_0, 47
total_damage_dealt_to_champions_0, 219010
total_damage_dealt_to_objectives_0, 113025
total_damage_taken_0, 223283
average_vision_score_0, 39
total_wards_placed_0, 88
average_creep_score_0, 175
average_champion_experience_0, 24638
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Bard
total_gold_earned_1, 85248
total_gold_spent_1, 84410
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 60
total_damage_dealt_to_champions_1, 169080
total_damage_dealt_to_objectives_1, 96577
total_damage_taken_1, 263140
average_vision_score_1, 46
total_wards_placed_1, 80
average_creep_score_1, 154
average_champion_experience_1, 19481
dmg_carry_1, 33
obj_carry_1, 33
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Ornn
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
