total_gold_earned_0, 64180
total_gold_spent_0, 61485
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 32
total_damage_dealt_to_champions_0, 123773
total_damage_dealt_to_objectives_0, 64971
total_damage_taken_0, 135956
average_vision_score_0, 23
total_wards_placed_0, 36
average_creep_score_0, 127
average_champion_experience_0, 15068
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Rengar
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 68342
total_gold_spent_1, 60010
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 33
total_damage_dealt_to_champions_1, 104694
total_damage_dealt_to_objectives_1, 78435
total_damage_taken_1, 168305
average_vision_score_1, 23
total_wards_placed_1, 56
average_creep_score_1, 134
average_champion_experience_1, 15984
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Nasus
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
