total_gold_earned_0, 57492
total_gold_spent_0, 51885
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 23
total_damage_dealt_to_champions_0, 85108
total_damage_dealt_to_objectives_0, 78437
total_damage_taken_0, 97492
average_vision_score_0, 26
total_wards_placed_0, 52
average_creep_score_0, 113
average_champion_experience_0, 13280
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Shen
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Swain
total_gold_earned_1, 47662
total_gold_spent_1, 44845
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 33
total_damage_dealt_to_champions_1, 68216
total_damage_dealt_to_objectives_1, 46152
total_damage_taken_1, 109564
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 114
average_champion_experience_1, 11086
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Singed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Poppy
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
