total_gold_earned_0, 68738
total_gold_spent_0, 65618
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 25
total_damage_dealt_to_champions_0, 123518
total_damage_dealt_to_objectives_0, 39525
total_damage_taken_0, 168054
average_vision_score_0, 28
total_wards_placed_0, 62
average_creep_score_0, 177
average_champion_experience_0, 18414
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 75752
total_gold_spent_1, 67850
total_baron_kills_1, 3
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 25
total_deaths_1, 30
total_damage_dealt_to_champions_1, 121343
total_damage_dealt_to_objectives_1, 126280
total_damage_taken_1, 160655
average_vision_score_1, 44
total_wards_placed_1, 96
average_creep_score_1, 143
average_champion_experience_1, 19188
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
