total_gold_earned_0, 61952
total_gold_spent_0, 53475
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 26
total_damage_dealt_to_champions_0, 101831
total_damage_dealt_to_objectives_0, 81998
total_damage_taken_0, 86847
average_vision_score_0, 23
total_wards_placed_0, 54
average_creep_score_0, 116
average_champion_experience_0, 14219
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 51361
total_gold_spent_1, 53735
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 48
total_damage_dealt_to_champions_1, 62342
total_damage_dealt_to_objectives_1, 23824
total_damage_taken_1, 121641
average_vision_score_1, 20
total_wards_placed_1, 31
average_creep_score_1, 101
average_champion_experience_1, 11034
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Yone
team_comp_1_champ_5, Tristana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
