total_gold_earned_0, 58444
total_gold_spent_0, 55175
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 46
total_damage_dealt_to_champions_0, 92530
total_damage_dealt_to_objectives_0, 58935
total_damage_taken_0, 134156
average_vision_score_0, 32
total_wards_placed_0, 55
average_creep_score_0, 119
average_champion_experience_0, 12766
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Caitlyn
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Pyke
total_gold_earned_1, 67117
total_gold_spent_1, 59250
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 30
total_damage_dealt_to_champions_1, 115724
total_damage_dealt_to_objectives_1, 63242
total_damage_taken_1, 118727
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 106
average_champion_experience_1, 15125
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
