total_gold_earned_0, 60680
total_gold_spent_0, 59053
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 49
total_damage_dealt_to_champions_0, 117204
total_damage_dealt_to_objectives_0, 27096
total_damage_taken_0, 161198
average_vision_score_0, 29
total_wards_placed_0, 71
average_creep_score_0, 124
average_champion_experience_0, 14519
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lissandra
total_gold_earned_1, 72474
total_gold_spent_1, 64910
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 49
total_deaths_1, 32
total_damage_dealt_to_champions_1, 127281
total_damage_dealt_to_objectives_1, 110723
total_damage_taken_1, 155825
average_vision_score_1, 32
total_wards_placed_1, 60
average_creep_score_1, 128
average_champion_experience_1, 17610
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Malphite
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
