total_gold_earned_0, 22208
total_gold_spent_0, 19350
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 2
total_deaths_0, 10
total_damage_dealt_to_champions_0, 16015
total_damage_dealt_to_objectives_0, 9889
total_damage_taken_0, 34326
average_vision_score_0, 8
total_wards_placed_0, 23
average_creep_score_0, 64
average_champion_experience_0, 5692
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Taric
total_gold_earned_1, 28841
total_gold_spent_1, 23160
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 2
total_damage_dealt_to_champions_1, 23467
total_damage_dealt_to_objectives_1, 18793
total_damage_taken_1, 31066
average_vision_score_1, 8
total_wards_placed_1, 21
average_creep_score_1, 71
average_champion_experience_1, 6580
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
