total_gold_earned_0, 41339
total_gold_spent_0, 38235
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 22
total_damage_dealt_to_champions_0, 48113
total_damage_dealt_to_objectives_0, 33384
total_damage_taken_0, 71369
average_vision_score_0, 18
total_wards_placed_0, 47
average_creep_score_0, 85
average_champion_experience_0, 8586
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Rakan
total_gold_earned_1, 48111
total_gold_spent_1, 43158
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 17
total_damage_dealt_to_champions_1, 54478
total_damage_dealt_to_objectives_1, 50035
total_damage_taken_1, 70585
average_vision_score_1, 23
total_wards_placed_1, 61
average_creep_score_1, 102
average_champion_experience_1, 9895
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
