total_gold_earned_0, 58219
total_gold_spent_0, 56260
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 40
total_damage_dealt_to_champions_0, 82368
total_damage_dealt_to_objectives_0, 31884
total_damage_taken_0, 137927
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 133
average_champion_experience_0, 13017
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Nami
total_gold_earned_1, 65024
total_gold_spent_1, 58825
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 27
total_damage_dealt_to_champions_1, 113849
total_damage_dealt_to_objectives_1, 90851
total_damage_taken_1, 114300
average_vision_score_1, 26
total_wards_placed_1, 51
average_creep_score_1, 119
average_champion_experience_1, 15062
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Annie
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
