total_gold_earned_0, 56046
total_gold_spent_0, 48430
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 12
total_damage_dealt_to_champions_0, 67891
total_damage_dealt_to_objectives_0, 80279
total_damage_taken_0, 96550
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 101
average_champion_experience_0, 12433
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 39861
total_gold_spent_1, 36475
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 40
total_damage_dealt_to_champions_1, 62767
total_damage_dealt_to_objectives_1, 19443
total_damage_taken_1, 86044
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 90
average_champion_experience_1, 9327
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Zed
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
