total_gold_earned_0, 61138
total_gold_spent_0, 62015
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 49
total_damage_dealt_to_champions_0, 124152
total_damage_dealt_to_objectives_0, 31881
total_damage_taken_0, 165106
average_vision_score_0, 27
total_wards_placed_0, 67
average_creep_score_0, 140
average_champion_experience_0, 15446
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Morgana
total_gold_earned_1, 75145
total_gold_spent_1, 67870
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 49
total_deaths_1, 31
total_damage_dealt_to_champions_1, 144319
total_damage_dealt_to_objectives_1, 95830
total_damage_taken_1, 162325
average_vision_score_1, 36
total_wards_placed_1, 79
average_creep_score_1, 129
average_champion_experience_1, 17705
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
