total_gold_earned_0, 70566
total_gold_spent_0, 65325
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 38
total_damage_dealt_to_champions_0, 123032
total_damage_dealt_to_objectives_0, 103166
total_damage_taken_0, 158830
average_vision_score_0, 19
total_wards_placed_0, 51
average_creep_score_0, 118
average_champion_experience_0, 16326
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Alistar
total_gold_earned_1, 60855
total_gold_spent_1, 59264
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 42
total_damage_dealt_to_champions_1, 116830
total_damage_dealt_to_objectives_1, 43662
total_damage_taken_1, 140562
average_vision_score_1, 28
total_wards_placed_1, 47
average_creep_score_1, 119
average_champion_experience_1, 13531
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
