total_gold_earned_0, 31281
total_gold_spent_0, 29775
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 28
total_damage_dealt_to_champions_0, 31218
total_damage_dealt_to_objectives_0, 12076
total_damage_taken_0, 69540
average_vision_score_0, 16
total_wards_placed_0, 44
average_creep_score_0, 79
average_champion_experience_0, 7528
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Brand
total_gold_earned_1, 42599
total_gold_spent_1, 36125
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 12
total_damage_dealt_to_champions_1, 57019
total_damage_dealt_to_objectives_1, 60228
total_damage_taken_1, 53331
average_vision_score_1, 18
total_wards_placed_1, 38
average_creep_score_1, 76
average_champion_experience_1, 9737
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
