total_gold_earned_0, 81765
total_gold_spent_0, 74358
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 61
total_deaths_0, 39
total_damage_dealt_to_champions_0, 135406
total_damage_dealt_to_objectives_0, 89664
total_damage_taken_0, 160892
average_vision_score_0, 36
total_wards_placed_0, 86
average_creep_score_0, 124
average_champion_experience_0, 21133
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 75016
total_gold_spent_1, 72050
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 61
total_damage_dealt_to_champions_1, 123023
total_damage_dealt_to_objectives_1, 59667
total_damage_taken_1, 170702
average_vision_score_1, 41
total_wards_placed_1, 79
average_creep_score_1, 130
average_champion_experience_1, 17636
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
