total_gold_earned_0, 54173
total_gold_spent_0, 49868
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 31
total_damage_dealt_to_champions_0, 79582
total_damage_dealt_to_objectives_0, 27617
total_damage_taken_0, 109310
average_vision_score_0, 27
total_wards_placed_0, 54
average_creep_score_0, 121
average_champion_experience_0, 12664
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Sona
total_gold_earned_1, 69308
total_gold_spent_1, 62695
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 31
total_deaths_1, 24
total_damage_dealt_to_champions_1, 88066
total_damage_dealt_to_objectives_1, 106692
total_damage_taken_1, 100048
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 126
average_champion_experience_1, 15295
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Pyke
gameLengthMin, 31
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
