total_gold_earned_0, 69474
total_gold_spent_0, 63870
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 4
total_kills_0, 46
total_deaths_0, 36
total_damage_dealt_to_champions_0, 96746
total_damage_dealt_to_objectives_0, 95486
total_damage_taken_0, 142564
average_vision_score_0, 32
total_wards_placed_0, 65
average_creep_score_0, 105
average_champion_experience_0, 16707
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Veigar
total_gold_earned_1, 58498
total_gold_spent_1, 56300
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 46
total_damage_dealt_to_champions_1, 107850
total_damage_dealt_to_objectives_1, 19319
total_damage_taken_1, 126780
average_vision_score_1, 25
total_wards_placed_1, 54
average_creep_score_1, 90
average_champion_experience_1, 14085
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Ahri
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
