total_gold_earned_0, 75666
total_gold_spent_0, 68235
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 53
total_deaths_0, 53
total_damage_dealt_to_champions_0, 159045
total_damage_dealt_to_objectives_0, 74670
total_damage_taken_0, 174474
average_vision_score_0, 24
total_wards_placed_0, 45
average_creep_score_0, 126
average_champion_experience_0, 16823
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 76351
total_gold_spent_1, 84250
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 52
total_deaths_1, 53
total_damage_dealt_to_champions_1, 150787
total_damage_dealt_to_objectives_1, 71471
total_damage_taken_1, 197609
average_vision_score_1, 26
total_wards_placed_1, 45
average_creep_score_1, 118
average_champion_experience_1, 15948
dmg_carry_1, 429
obj_carry_1, 429
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Sion
team_comp_1_champ_5, Kalista
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
