total_gold_earned_0, 57121
total_gold_spent_0, 51955
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 55
total_damage_dealt_to_champions_0, 122636
total_damage_dealt_to_objectives_0, 13563
total_damage_taken_0, 119096
average_vision_score_0, 15
total_wards_placed_0, 43
average_creep_score_0, 121
average_champion_experience_0, 13793
dmg_carry_0, 30
obj_carry_0, 30
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Karthus
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Gangplank
total_gold_earned_1, 74082
total_gold_spent_1, 71075
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 55
total_deaths_1, 25
total_damage_dealt_to_champions_1, 92363
total_damage_dealt_to_objectives_1, 96912
total_damage_taken_1, 165100
average_vision_score_1, 26
total_wards_placed_1, 54
average_creep_score_1, 106
average_champion_experience_1, 16350
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Talon
team_comp_1_champ_3, MonkeyKing
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
