total_gold_earned_0, 48733
total_gold_spent_0, 40185
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 8
total_damage_dealt_to_champions_0, 52337
total_damage_dealt_to_objectives_0, 59959
total_damage_taken_0, 52483
average_vision_score_0, 14
total_wards_placed_0, 31
average_creep_score_0, 90
average_champion_experience_0, 9334
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 32026
total_gold_spent_1, 27395
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 32
total_damage_dealt_to_champions_1, 26364
total_damage_dealt_to_objectives_1, 25164
total_damage_taken_1, 63706
average_vision_score_1, 8
total_wards_placed_1, 25
average_creep_score_1, 85
average_champion_experience_1, 7438
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
