total_gold_earned_0, 55415
total_gold_spent_0, 45600
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 17
total_damage_dealt_to_champions_0, 78218
total_damage_dealt_to_objectives_0, 49403
total_damage_taken_0, 72643
average_vision_score_0, 22
total_wards_placed_0, 51
average_creep_score_0, 105
average_champion_experience_0, 12938
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Xerath
total_gold_earned_1, 46400
total_gold_spent_1, 44575
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 36
total_damage_dealt_to_champions_1, 50612
total_damage_dealt_to_objectives_1, 24457
total_damage_taken_1, 101649
average_vision_score_1, 18
total_wards_placed_1, 36
average_creep_score_1, 111
average_champion_experience_1, 10497
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Sylas
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
