total_gold_earned_0, 47925
total_gold_spent_0, 45880
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 41
total_damage_dealt_to_champions_0, 56094
total_damage_dealt_to_objectives_0, 23124
total_damage_taken_0, 112792
average_vision_score_0, 21
total_wards_placed_0, 50
average_creep_score_0, 101
average_champion_experience_0, 11185
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Veigar
total_gold_earned_1, 60763
total_gold_spent_1, 52175
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 21
total_damage_dealt_to_champions_1, 94415
total_damage_dealt_to_objectives_1, 82872
total_damage_taken_1, 78104
average_vision_score_1, 30
total_wards_placed_1, 60
average_creep_score_1, 102
average_champion_experience_1, 13810
dmg_carry_1, 60
obj_carry_1, 60
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
