total_gold_earned_0, 38537
total_gold_spent_0, 35225
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 32
total_damage_dealt_to_champions_0, 51821
total_damage_dealt_to_objectives_0, 10642
total_damage_taken_0, 93188
average_vision_score_0, 8
total_wards_placed_0, 25
average_creep_score_0, 81
average_champion_experience_0, 9436
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Alistar
total_gold_earned_1, 54186
total_gold_spent_1, 47210
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 32
total_deaths_1, 19
total_damage_dealt_to_champions_1, 81303
total_damage_dealt_to_objectives_1, 93074
total_damage_taken_1, 83171
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 97
average_champion_experience_1, 11643
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
