total_gold_earned_0, 48633
total_gold_spent_0, 44480
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 20
total_damage_dealt_to_champions_0, 65547
total_damage_dealt_to_objectives_0, 61253
total_damage_taken_0, 85641
average_vision_score_0, 14
total_wards_placed_0, 30
average_creep_score_0, 85
average_champion_experience_0, 10171
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 36823
total_gold_spent_1, 33150
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 33
total_damage_dealt_to_champions_1, 54848
total_damage_dealt_to_objectives_1, 2649
total_damage_taken_1, 83814
average_vision_score_1, 12
total_wards_placed_1, 27
average_creep_score_1, 78
average_champion_experience_1, 9408
dmg_carry_1, 67
obj_carry_1, 67
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
