total_gold_earned_0, 47679
total_gold_spent_0, 36935
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 23
total_deaths_0, 14
total_damage_dealt_to_champions_0, 70332
total_damage_dealt_to_objectives_0, 41307
total_damage_taken_0, 68706
average_vision_score_0, 20
total_wards_placed_0, 39
average_creep_score_0, 103
average_champion_experience_0, 11025
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 38613
total_gold_spent_1, 35295
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 23
total_damage_dealt_to_champions_1, 45336
total_damage_dealt_to_objectives_1, 19696
total_damage_taken_1, 90740
average_vision_score_1, 12
total_wards_placed_1, 28
average_creep_score_1, 94
average_champion_experience_1, 9431
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
