total_gold_earned_0, 47642
total_gold_spent_0, 44483
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 30
total_damage_dealt_to_champions_0, 74318
total_damage_dealt_to_objectives_0, 32662
total_damage_taken_0, 123737
average_vision_score_0, 24
total_wards_placed_0, 61
average_creep_score_0, 121
average_champion_experience_0, 11418
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Alistar
total_gold_earned_1, 60129
total_gold_spent_1, 53660
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 13
total_damage_dealt_to_champions_1, 95287
total_damage_dealt_to_objectives_1, 70939
total_damage_taken_1, 99052
average_vision_score_1, 32
total_wards_placed_1, 61
average_creep_score_1, 123
average_champion_experience_1, 14783
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
