total_gold_earned_0, 42056
total_gold_spent_0, 39705
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 29
total_damage_dealt_to_champions_0, 56945
total_damage_dealt_to_objectives_0, 14778
total_damage_taken_0, 90447
average_vision_score_0, 19
total_wards_placed_0, 39
average_creep_score_0, 109
average_champion_experience_0, 10601
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Xerath
total_gold_earned_1, 53048
total_gold_spent_1, 43965
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 15
total_damage_dealt_to_champions_1, 72544
total_damage_dealt_to_objectives_1, 61207
total_damage_taken_1, 76759
average_vision_score_1, 23
total_wards_placed_1, 45
average_creep_score_1, 115
average_champion_experience_1, 12968
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
