total_gold_earned_0, 42598
total_gold_spent_0, 37185
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 12
total_damage_dealt_to_champions_0, 47533
total_damage_dealt_to_objectives_0, 44137
total_damage_taken_0, 56653
average_vision_score_0, 18
total_wards_placed_0, 46
average_creep_score_0, 80
average_champion_experience_0, 9224
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 34708
total_gold_spent_1, 30075
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 27
total_damage_dealt_to_champions_1, 40554
total_damage_dealt_to_objectives_1, 26603
total_damage_taken_1, 63161
average_vision_score_1, 16
total_wards_placed_1, 33
average_creep_score_1, 82
average_champion_experience_1, 7446
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
