total_gold_earned_0, 40759
total_gold_spent_0, 38500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 34
total_damage_dealt_to_champions_0, 62948
total_damage_dealt_to_objectives_0, 23725
total_damage_taken_0, 85955
average_vision_score_0, 15
total_wards_placed_0, 43
average_creep_score_0, 89
average_champion_experience_0, 9250
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Nasus
total_gold_earned_1, 48945
total_gold_spent_1, 42835
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 15
total_damage_dealt_to_champions_1, 61655
total_damage_dealt_to_objectives_1, 51883
total_damage_taken_1, 81966
average_vision_score_1, 17
total_wards_placed_1, 48
average_creep_score_1, 97
average_champion_experience_1, 12262
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
