total_gold_earned_0, 77520
total_gold_spent_0, 74125
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 41
total_damage_dealt_to_champions_0, 161231
total_damage_dealt_to_objectives_0, 57988
total_damage_taken_0, 206512
average_vision_score_0, 35
total_wards_placed_0, 72
average_creep_score_0, 165
average_champion_experience_0, 19347
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zyra
total_gold_earned_1, 77062
total_gold_spent_1, 71075
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 5
total_kills_1, 41
total_deaths_1, 39
total_damage_dealt_to_champions_1, 172950
total_damage_dealt_to_objectives_1, 73043
total_damage_taken_1, 213171
average_vision_score_1, 26
total_wards_placed_1, 48
average_creep_score_1, 159
average_champion_experience_1, 19771
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Yone
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
