total_gold_earned_0, 70107
total_gold_spent_0, 60170
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 60
total_deaths_0, 39
total_damage_dealt_to_champions_0, 143850
total_damage_dealt_to_objectives_0, 49173
total_damage_taken_0, 128666
average_vision_score_0, 28
total_wards_placed_0, 75
average_creep_score_0, 121
average_champion_experience_0, 16933
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Brand
total_gold_earned_1, 60598
total_gold_spent_1, 59455
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 39
total_deaths_1, 61
total_damage_dealt_to_champions_1, 100233
total_damage_dealt_to_objectives_1, 44728
total_damage_taken_1, 173532
average_vision_score_1, 32
total_wards_placed_1, 42
average_creep_score_1, 113
average_champion_experience_1, 13735
dmg_carry_1, 58
obj_carry_1, 58
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
