total_gold_earned_0, 47312
total_gold_spent_0, 43025
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 53
total_damage_dealt_to_champions_0, 82599
total_damage_dealt_to_objectives_0, 32753
total_damage_taken_0, 118895
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 79
average_champion_experience_0, 10647
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Xerath
total_gold_earned_1, 60118
total_gold_spent_1, 55400
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 23
total_damage_dealt_to_champions_1, 100893
total_damage_dealt_to_objectives_1, 74035
total_damage_taken_1, 108499
average_vision_score_1, 17
total_wards_placed_1, 33
average_creep_score_1, 87
average_champion_experience_1, 12258
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
