total_gold_earned_0, 67972
total_gold_spent_0, 57505
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 31
total_deaths_0, 18
total_damage_dealt_to_champions_0, 76203
total_damage_dealt_to_objectives_0, 100677
total_damage_taken_0, 98248
average_vision_score_0, 27
total_wards_placed_0, 52
average_creep_score_0, 143
average_champion_experience_0, 16967
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 55508
total_gold_spent_1, 53950
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 18
total_deaths_1, 31
total_damage_dealt_to_champions_1, 63517
total_damage_dealt_to_objectives_1, 38755
total_damage_taken_1, 97423
average_vision_score_1, 28
total_wards_placed_1, 60
average_creep_score_1, 136
average_champion_experience_1, 12582
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
