total_gold_earned_0, 51592
total_gold_spent_0, 48980
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 38
total_damage_dealt_to_champions_0, 96713
total_damage_dealt_to_objectives_0, 17041
total_damage_taken_0, 123630
average_vision_score_0, 18
total_wards_placed_0, 49
average_creep_score_0, 113
average_champion_experience_0, 12629
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 61351
total_gold_spent_1, 56550
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 38
total_deaths_1, 24
total_damage_dealt_to_champions_1, 102908
total_damage_dealt_to_objectives_1, 87637
total_damage_taken_1, 141180
average_vision_score_1, 23
total_wards_placed_1, 41
average_creep_score_1, 106
average_champion_experience_1, 14628
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Taric
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Darius
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
