total_gold_earned_0, 30094
total_gold_spent_0, 27860
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 19
total_damage_dealt_to_champions_0, 35686
total_damage_dealt_to_objectives_0, 9847
total_damage_taken_0, 60079
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 76
average_champion_experience_0, 7178
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, XinZhao
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 37065
total_gold_spent_1, 31868
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 10
total_damage_dealt_to_champions_1, 44347
total_damage_dealt_to_objectives_1, 64178
total_damage_taken_1, 55982
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 77
average_champion_experience_1, 8887
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Zilean
gameLengthMin, 20
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
