total_gold_earned_0, 47713
total_gold_spent_0, 38370
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 19
total_damage_dealt_to_champions_0, 83304
total_damage_dealt_to_objectives_0, 47995
total_damage_taken_0, 80304
average_vision_score_0, 26
total_wards_placed_0, 39
average_creep_score_0, 83
average_champion_experience_0, 10041
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Singed
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Morgana
total_gold_earned_1, 33958
total_gold_spent_1, 31725
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 34
total_damage_dealt_to_champions_1, 50233
total_damage_dealt_to_objectives_1, 17940
total_damage_taken_1, 97018
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 68
average_champion_experience_1, 8136
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
