total_gold_earned_0, 26996
total_gold_spent_0, 26225
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 4
total_deaths_0, 31
total_damage_dealt_to_champions_0, 31766
total_damage_dealt_to_objectives_0, 4233
total_damage_taken_0, 74537
average_vision_score_0, 10
total_wards_placed_0, 29
average_creep_score_0, 75
average_champion_experience_0, 7108
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Janna
total_gold_earned_1, 49532
total_gold_spent_1, 40300
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 31
total_deaths_1, 4
total_damage_dealt_to_champions_1, 62221
total_damage_dealt_to_objectives_1, 60046
total_damage_taken_1, 65046
average_vision_score_1, 22
total_wards_placed_1, 37
average_creep_score_1, 97
average_champion_experience_1, 10282
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Yone
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
