total_gold_earned_0, 67700
total_gold_spent_0, 64745
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 49
total_damage_dealt_to_champions_0, 130084
total_damage_dealt_to_objectives_0, 50251
total_damage_taken_0, 172066
average_vision_score_0, 44
total_wards_placed_0, 82
average_creep_score_0, 130
average_champion_experience_0, 16148
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Ashe
total_gold_earned_1, 77089
total_gold_spent_1, 69283
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 49
total_deaths_1, 35
total_damage_dealt_to_champions_1, 149597
total_damage_dealt_to_objectives_1, 83767
total_damage_taken_1, 177388
average_vision_score_1, 50
total_wards_placed_1, 82
average_creep_score_1, 147
average_champion_experience_1, 19420
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
