total_gold_earned_0, 57717
total_gold_spent_0, 56038
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 38
total_damage_dealt_to_champions_0, 100877
total_damage_dealt_to_objectives_0, 45400
total_damage_taken_0, 133298
average_vision_score_0, 29
total_wards_placed_0, 66
average_creep_score_0, 134
average_champion_experience_0, 14153
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Darius
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 69069
total_gold_spent_1, 62550
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 27
total_damage_dealt_to_champions_1, 113048
total_damage_dealt_to_objectives_1, 98746
total_damage_taken_1, 141391
average_vision_score_1, 28
total_wards_placed_1, 51
average_creep_score_1, 136
average_champion_experience_1, 16266
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Volibear
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
